Date,Day,Time,Speed,Direction
2020.08.29,Saturday,11:39,86,1
2020.08.29,Saturday,11:39,79,1
2020.08.29,Saturday,11:39,61,1
2020.08.29,Saturday,11:39,75,1
2020.08.29,Saturday,11:39,79,1
2020.08.29,Saturday,11:40,82,1
2020.08.29,Saturday,11:40,67,2
2020.08.29,Saturday,11:40,70,2
2020.08.29,Saturday,11:40,108,1
2020.08.29,Saturday,11:40,69,2
2020.08.29,Saturday,11:40,84,1
2020.08.29,Saturday,11:40,128,1
2020.08.29,Saturday,11:41,67,2
2020.08.29,Saturday,11:41,108,1
2020.08.29,Saturday,11:41,64,2
2020.08.29,Saturday,11:41,89,1
2020.08.29,Saturday,11:42,61,2
2020.08.29,Saturday,11:42,118,2
2020.08.29,Saturday,11:42,83,1
2020.08.29,Saturday,11:42,127,1
2020.08.29,Saturday,11:42,148,1
2020.08.29,Saturday,11:42,65,2
2020.08.29,Saturday,11:43,110,1
2020.08.29,Saturday,11:43,65,2
2020.08.29,Saturday,11:44,68,2
2020.08.29,Saturday,11:44,66,2
2020.08.29,Saturday,11:44,76,2
2020.08.29,Saturday,11:44,62,2
2020.08.29,Saturday,11:44,85,1
2020.08.29,Saturday,11:44,83,1
2020.08.29,Saturday,11:45,74,2
2020.08.29,Saturday,11:45,95,1
2020.08.29,Saturday,11:45,73,2
2020.08.29,Saturday,11:45,70,2
2020.08.29,Saturday,11:45,52,2
2020.08.29,Saturday,11:45,56,2
2020.08.29,Saturday,11:45,83,1
2020.08.29,Saturday,11:45,90,1
2020.08.29,Saturday,11:45,68,2
2020.08.29,Saturday,11:45,97,1
2020.08.29,Saturday,11:45,69,1
2020.08.29,Saturday,11:46,72,2
2020.08.29,Saturday,11:46,79,1
2020.08.29,Saturday,11:46,62,2
2020.08.29,Saturday,11:46,67,2
2020.08.29,Saturday,11:46,90,1
2020.08.29,Saturday,11:46,96,1
2020.08.29,Saturday,11:47,74,1
2020.08.29,Saturday,11:47,69,1
2020.08.29,Saturday,11:47,102,1
2020.08.29,Saturday,11:47,65,2
2020.08.29,Saturday,11:47,67,2
2020.08.29,Saturday,11:47,112,1
2020.08.29,Saturday,11:48,98,1
2020.08.29,Saturday,11:48,91,1
2020.08.29,Saturday,11:48,94,1
2020.08.29,Saturday,11:48,67,2
2020.08.29,Saturday,11:48,70,2
2020.08.29,Saturday,11:48,68,2
2020.08.29,Saturday,11:48,104,1
2020.08.29,Saturday,11:49,55,2
2020.08.29,Saturday,11:49,74,2
2020.08.29,Saturday,11:49,116,1
2020.08.29,Saturday,11:49,83,1
2020.08.29,Saturday,11:49,89,1
2020.08.29,Saturday,11:49,81,1
2020.08.29,Saturday,11:50,73,2
2020.08.29,Saturday,11:50,90,1
2020.08.29,Saturday,11:50,104,1
2020.08.29,Saturday,11:50,62,2
2020.08.29,Saturday,11:51,68,2
2020.08.29,Saturday,11:51,75,1
2020.08.29,Saturday,11:51,73,2
2020.08.29,Saturday,11:51,76,2
2020.08.29,Saturday,11:51,97,1
2020.08.29,Saturday,11:51,53,2
2020.08.29,Saturday,11:51,50,1
2020.08.29,Saturday,11:52,48,2
2020.08.29,Saturday,11:52,78,2
2020.08.29,Saturday,11:52,49,2
2020.08.29,Saturday,11:52,50,2
2020.08.29,Saturday,11:52,82,1
2020.08.29,Saturday,11:52,53,2
2020.08.29,Saturday,11:52,42,2
2020.08.29,Saturday,11:52,60,1
2020.08.29,Saturday,11:53,65,1
2020.08.29,Saturday,11:53,130,1
2020.08.29,Saturday,11:53,77,2
2020.08.29,Saturday,11:53,125,1
2020.08.29,Saturday,11:53,76,2
2020.08.29,Saturday,11:53,56,2
2020.08.29,Saturday,11:53,56,1
2020.08.29,Saturday,11:54,85,1
2020.08.29,Saturday,11:54,92,1
2020.08.29,Saturday,11:54,74,1
2020.08.29,Saturday,11:54,66,2
2020.08.29,Saturday,11:54,50,2
2020.08.29,Saturday,11:54,65,2
2020.08.29,Saturday,11:54,70,1
2020.08.29,Saturday,11:54,60,2
2020.08.29,Saturday,11:54,78,1
2020.08.29,Saturday,11:54,94,1
2020.08.29,Saturday,11:54,96,1
2020.08.29,Saturday,11:54,60,1
2020.08.29,Saturday,11:55,73,2
2020.08.29,Saturday,11:55,72,1
2020.08.29,Saturday,11:55,65,2
2020.08.29,Saturday,11:55,78,1
2020.08.29,Saturday,11:55,73,1
2020.08.29,Saturday,11:55,91,1
2020.08.29,Saturday,11:55,104,1
2020.08.29,Saturday,11:55,54,2
2020.08.29,Saturday,11:55,55,2
2020.08.29,Saturday,11:55,73,1
2020.08.29,Saturday,11:56,79,1
2020.08.29,Saturday,11:56,67,1
2020.08.29,Saturday,11:56,71,2
2020.08.29,Saturday,11:56,79,2
2020.08.29,Saturday,11:56,116,1
2020.08.29,Saturday,11:56,89,1
2020.08.29,Saturday,11:56,116,1
2020.08.29,Saturday,11:56,106,1
2020.08.29,Saturday,11:56,111,1
2020.08.29,Saturday,11:57,96,1
2020.08.29,Saturday,11:57,96,1
2020.08.29,Saturday,11:57,82,2
2020.08.29,Saturday,11:57,95,1
2020.08.29,Saturday,11:57,70,2
2020.08.29,Saturday,11:57,125,1
2020.08.29,Saturday,11:57,69,2
2020.08.29,Saturday,11:57,78,1
2020.08.29,Saturday,11:57,93,1
2020.08.29,Saturday,11:57,99,1
2020.08.29,Saturday,11:58,107,1
2020.08.29,Saturday,11:58,75,1
2020.08.29,Saturday,11:58,68,2
2020.08.29,Saturday,11:58,94,1
2020.08.29,Saturday,11:58,82,1
2020.08.29,Saturday,11:58,75,1
2020.08.29,Saturday,11:58,77,1
2020.08.29,Saturday,11:59,86,2
2020.08.29,Saturday,11:59,93,1
2020.08.29,Saturday,11:59,65,2
2020.08.29,Saturday,11:59,79,1
2020.08.29,Saturday,11:59,85,1
2020.08.29,Saturday,11:59,62,2
2020.08.29,Saturday,11:59,82,1
2020.08.29,Saturday,12:00,86,1
2020.08.29,Saturday,12:00,85,1
2020.08.29,Saturday,12:00,63,2
2020.08.29,Saturday,12:00,98,1
2020.08.29,Saturday,12:00,74,2
2020.08.29,Saturday,12:00,82,2
2020.08.29,Saturday,12:00,109,1
2020.08.29,Saturday,12:00,71,2
2020.08.29,Saturday,12:00,109,1
2020.08.29,Saturday,12:00,83,1
2020.08.29,Saturday,12:00,59,2
2020.08.29,Saturday,12:00,55,2
2020.08.29,Saturday,12:00,80,2
2020.08.29,Saturday,12:01,91,1
2020.08.29,Saturday,12:01,79,1
2020.08.29,Saturday,12:01,67,2
2020.08.29,Saturday,12:01,71,2
2020.08.29,Saturday,12:01,75,2
2020.08.29,Saturday,12:01,87,1
2020.08.29,Saturday,12:01,71,2
2020.08.29,Saturday,12:01,89,1
2020.08.29,Saturday,12:01,57,2
2020.08.29,Saturday,12:01,53,2
2020.08.29,Saturday,12:01,86,1
2020.08.29,Saturday,12:02,74,1
2020.08.29,Saturday,12:02,82,1
2020.08.29,Saturday,12:02,72,2
2020.08.29,Saturday,12:02,66,2
2020.08.29,Saturday,12:02,75,1
2020.08.29,Saturday,12:02,74,2
2020.08.29,Saturday,12:02,70,2
2020.08.29,Saturday,12:03,101,1
2020.08.29,Saturday,12:03,99,1
2020.08.29,Saturday,12:03,63,2
2020.08.29,Saturday,12:04,89,1
2020.08.29,Saturday,12:04,78,1
2020.08.29,Saturday,12:04,76,1
2020.08.29,Saturday,12:04,92,1
2020.08.29,Saturday,12:04,63,1
2020.08.29,Saturday,12:04,66,1
2020.08.29,Saturday,12:04,95,1
2020.08.29,Saturday,12:04,94,1
2020.08.29,Saturday,12:04,95,1
2020.08.29,Saturday,12:05,92,1
2020.08.29,Saturday,12:05,95,1
2020.08.29,Saturday,12:05,62,2
2020.08.29,Saturday,12:05,78,1
2020.08.29,Saturday,12:05,100,1
2020.08.29,Saturday,12:06,94,1
2020.08.29,Saturday,12:06,100,1
2020.08.29,Saturday,12:06,94,1
2020.08.29,Saturday,12:06,94,1
2020.08.29,Saturday,12:07,65,2
2020.08.29,Saturday,12:07,87,1
2020.08.29,Saturday,12:08,72,2
2020.08.29,Saturday,12:08,65,2
2020.08.29,Saturday,12:08,60,2
2020.08.29,Saturday,12:08,74,2
2020.08.29,Saturday,12:08,100,1
2020.08.29,Saturday,12:08,90,1
2020.08.29,Saturday,12:08,132,2
2020.08.29,Saturday,12:08,97,1
2020.08.29,Saturday,12:09,93,2
2020.08.29,Saturday,12:09,101,1
2020.08.29,Saturday,12:09,105,1
2020.08.29,Saturday,12:09,52,1
2020.08.29,Saturday,12:10,66,2
2020.08.29,Saturday,12:10,78,2
2020.08.29,Saturday,12:10,76,1
2020.08.29,Saturday,12:10,109,1
2020.08.29,Saturday,12:10,62,2
2020.08.29,Saturday,12:10,113,1
2020.08.29,Saturday,12:11,84,1
2020.08.29,Saturday,12:11,80,1
2020.08.29,Saturday,12:11,62,2
2020.08.29,Saturday,12:11,66,2
2020.08.29,Saturday,12:11,62,1
2020.08.29,Saturday,12:12,47,2
2020.08.29,Saturday,12:12,71,2
2020.08.29,Saturday,12:12,72,1
2020.08.29,Saturday,12:12,68,1
2020.08.29,Saturday,12:12,73,1
2020.08.29,Saturday,12:12,95,2
2020.08.29,Saturday,12:13,90,1
2020.08.29,Saturday,12:13,87,1
2020.08.29,Saturday,12:13,64,2
2020.08.29,Saturday,12:13,78,2
2020.08.29,Saturday,12:13,73,1
2020.08.29,Saturday,12:13,78,1
2020.08.29,Saturday,12:13,65,2
2020.08.29,Saturday,12:13,67,2
2020.08.29,Saturday,12:14,81,2
2020.08.29,Saturday,12:14,72,2
2020.08.29,Saturday,12:14,119,1
2020.08.29,Saturday,12:14,60,2
2020.08.29,Saturday,12:14,112,1
2020.08.29,Saturday,12:14,80,1
2020.08.29,Saturday,12:14,63,2
2020.08.29,Saturday,12:14,116,1
2020.08.29,Saturday,12:15,69,2
2020.08.29,Saturday,12:15,108,1
2020.08.29,Saturday,12:15,67,2
2020.08.29,Saturday,12:15,69,2
2020.08.29,Saturday,12:15,111,1
2020.08.29,Saturday,12:15,101,1
2020.08.29,Saturday,12:15,94,1
2020.08.29,Saturday,12:16,109,1
2020.08.29,Saturday,12:16,61,1
2020.08.29,Saturday,12:16,91,2
2020.08.29,Saturday,12:16,91,1
2020.08.29,Saturday,12:16,94,1
2020.08.29,Saturday,12:16,54,2
2020.08.29,Saturday,12:16,135,1
2020.08.29,Saturday,12:17,71,2
2020.08.29,Saturday,12:17,52,2
2020.08.29,Saturday,12:17,133,1
2020.08.29,Saturday,12:18,79,2
2020.08.29,Saturday,12:18,57,1
2020.08.29,Saturday,12:18,65,1
2020.08.29,Saturday,12:18,90,1
2020.08.29,Saturday,12:18,70,2
2020.08.29,Saturday,12:18,95,1
2020.08.29,Saturday,12:19,65,2
2020.08.29,Saturday,12:19,92,1
2020.08.29,Saturday,12:19,92,1
2020.08.29,Saturday,12:19,65,2
2020.08.29,Saturday,12:19,82,2
2020.08.29,Saturday,12:19,64,1
2020.08.29,Saturday,12:19,55,2
2020.08.29,Saturday,12:19,68,2
2020.08.29,Saturday,12:19,139,2
2020.08.29,Saturday,12:20,110,1
2020.08.29,Saturday,12:20,67,2
2020.08.29,Saturday,12:20,79,2
2020.08.29,Saturday,12:20,71,2
2020.08.29,Saturday,12:20,79,2
2020.08.29,Saturday,12:20,82,2
2020.08.29,Saturday,12:20,69,2
2020.08.29,Saturday,12:21,98,1
2020.08.29,Saturday,12:21,61,2
2020.08.29,Saturday,12:21,67,2
2020.08.29,Saturday,12:21,84,1
2020.08.29,Saturday,12:21,65,2
2020.08.29,Saturday,12:22,65,2
2020.08.29,Saturday,12:22,68,2
2020.08.29,Saturday,12:22,95,1
2020.08.29,Saturday,12:22,86,1
2020.08.29,Saturday,12:22,80,2
2020.08.29,Saturday,12:22,81,2
2020.08.29,Saturday,12:22,107,1
2020.08.29,Saturday,12:22,97,2
2020.08.29,Saturday,12:23,94,1
2020.08.29,Saturday,12:23,91,1
2020.08.29,Saturday,12:23,94,1
2020.08.29,Saturday,12:23,66,2
2020.08.29,Saturday,12:23,69,2
2020.08.29,Saturday,12:24,60,2
2020.08.29,Saturday,12:24,52,2
2020.08.29,Saturday,12:24,32,2
2020.08.29,Saturday,12:24,114,1
2020.08.29,Saturday,12:24,118,1
2020.08.29,Saturday,12:25,72,2
2020.08.29,Saturday,12:25,64,2
2020.08.29,Saturday,12:25,89,1
2020.08.29,Saturday,12:25,63,2
2020.08.29,Saturday,12:25,93,1
2020.08.29,Saturday,12:25,77,2
2020.08.29,Saturday,12:25,81,2
2020.08.29,Saturday,12:26,68,2
2020.08.29,Saturday,12:26,78,1
2020.08.29,Saturday,12:26,71,2
2020.08.29,Saturday,12:26,76,2
2020.08.29,Saturday,12:26,105,1
2020.08.29,Saturday,12:26,100,1
2020.08.29,Saturday,12:27,95,1
2020.08.29,Saturday,12:27,64,2
2020.08.29,Saturday,12:27,92,1
2020.08.29,Saturday,12:27,75,1
2020.08.29,Saturday,12:27,78,2
2020.08.29,Saturday,12:28,115,1
2020.08.29,Saturday,12:28,55,2
2020.08.29,Saturday,12:28,97,1
2020.08.29,Saturday,12:28,56,2
2020.08.29,Saturday,12:28,59,2
2020.08.29,Saturday,12:28,85,2
2020.08.29,Saturday,12:28,32,2
2020.08.29,Saturday,12:28,91,1
2020.08.29,Saturday,12:28,133,1
2020.08.29,Saturday,12:29,70,2
2020.08.29,Saturday,12:29,54,2
2020.08.29,Saturday,12:29,78,2
2020.08.29,Saturday,12:29,87,1
2020.08.29,Saturday,12:29,70,1
2020.08.29,Saturday,12:30,76,2
2020.08.29,Saturday,12:30,82,1
2020.08.29,Saturday,12:30,69,1
2020.08.29,Saturday,12:30,80,1
2020.08.29,Saturday,12:30,77,1
2020.08.29,Saturday,12:30,80,2
2020.08.29,Saturday,12:31,102,1
2020.08.29,Saturday,12:31,95,2
2020.08.29,Saturday,12:31,65,2
2020.08.29,Saturday,12:31,80,1
2020.08.29,Saturday,12:31,108,1
2020.08.29,Saturday,12:31,67,2
2020.08.29,Saturday,12:31,62,2
2020.08.29,Saturday,12:32,85,1
2020.08.29,Saturday,12:32,78,2
2020.08.29,Saturday,12:32,77,2
2020.08.29,Saturday,12:32,92,2
2020.08.29,Saturday,12:32,94,1
2020.08.29,Saturday,12:32,107,1
2020.08.29,Saturday,12:33,96,1
2020.08.29,Saturday,12:33,72,2
2020.08.29,Saturday,12:34,77,1
2020.08.29,Saturday,12:34,67,2
2020.08.29,Saturday,12:34,83,1
2020.08.29,Saturday,12:34,66,1
2020.08.29,Saturday,12:35,77,1
2020.08.29,Saturday,12:35,79,1
2020.08.29,Saturday,12:35,91,1
2020.08.29,Saturday,12:35,79,1
2020.08.29,Saturday,12:35,74,1
2020.08.29,Saturday,12:35,79,1
2020.08.29,Saturday,12:35,69,1
2020.08.29,Saturday,12:36,23,1
2020.08.29,Saturday,12:36,52,2
2020.08.29,Saturday,12:36,74,1
2020.08.29,Saturday,12:36,57,1
2020.08.29,Saturday,12:36,85,1
2020.08.29,Saturday,12:36,96,1
2020.08.29,Saturday,12:36,110,1
2020.08.29,Saturday,12:37,79,2
2020.08.29,Saturday,12:37,73,1
2020.08.29,Saturday,12:37,80,1
2020.08.29,Saturday,12:38,101,1
2020.08.29,Saturday,12:38,103,1
2020.08.29,Saturday,12:38,69,2
2020.08.29,Saturday,12:38,75,2
2020.08.29,Saturday,12:38,69,2
2020.08.29,Saturday,12:39,50,2
2020.08.29,Saturday,12:39,107,1
2020.08.29,Saturday,12:39,72,2
2020.08.29,Saturday,12:39,88,1
2020.08.29,Saturday,12:39,76,1
2020.08.29,Saturday,12:39,77,1
2020.08.29,Saturday,12:39,52,1
2020.08.29,Saturday,12:40,98,1
2020.08.29,Saturday,12:40,105,1
2020.08.29,Saturday,12:40,70,2
2020.08.29,Saturday,12:40,70,2
2020.08.29,Saturday,12:41,71,1
2020.08.29,Saturday,12:41,95,1
2020.08.29,Saturday,12:41,69,2
2020.08.29,Saturday,12:41,55,1
2020.08.29,Saturday,12:42,90,2
2020.08.29,Saturday,12:42,120,1
2020.08.29,Saturday,12:42,84,2
2020.08.29,Saturday,12:42,89,1
2020.08.29,Saturday,12:42,66,2
2020.08.29,Saturday,12:42,57,2
2020.08.29,Saturday,12:42,65,2
2020.08.29,Saturday,12:43,88,1
2020.08.29,Saturday,12:43,81,1
2020.08.29,Saturday,12:43,83,1
2020.08.29,Saturday,12:43,87,1
2020.08.29,Saturday,12:43,87,1
2020.08.29,Saturday,12:43,90,1
2020.08.29,Saturday,12:43,82,1
2020.08.29,Saturday,12:43,78,2
2020.08.29,Saturday,12:44,96,1
2020.08.29,Saturday,12:44,115,1
2020.08.29,Saturday,12:44,78,1
2020.08.29,Saturday,12:44,114,1
2020.08.29,Saturday,12:44,66,2
2020.08.29,Saturday,12:45,87,2
2020.08.29,Saturday,12:45,72,2
2020.08.29,Saturday,12:45,70,1
2020.08.29,Saturday,12:46,91,1
2020.08.29,Saturday,12:46,76,1
2020.08.29,Saturday,12:46,77,1
2020.08.29,Saturday,12:46,62,2
2020.08.29,Saturday,12:46,68,2
2020.08.29,Saturday,12:46,68,1
2020.08.29,Saturday,12:46,103,1
2020.08.29,Saturday,12:46,88,2
2020.08.29,Saturday,12:46,96,1
2020.08.29,Saturday,12:46,95,1
2020.08.29,Saturday,12:47,84,2
2020.08.29,Saturday,12:47,100,1
2020.08.29,Saturday,12:47,100,1
2020.08.29,Saturday,12:47,86,1
2020.08.29,Saturday,12:47,67,2
2020.08.29,Saturday,12:47,74,2
2020.08.29,Saturday,12:48,102,1
2020.08.29,Saturday,12:48,118,1
2020.08.29,Saturday,12:48,72,1
2020.08.29,Saturday,12:49,56,1
2020.08.29,Saturday,12:49,93,1
2020.08.29,Saturday,12:49,71,2
2020.08.29,Saturday,12:49,92,1
2020.08.29,Saturday,12:50,68,2
2020.08.29,Saturday,12:50,49,2
2020.08.29,Saturday,12:50,66,1
2020.08.29,Saturday,12:50,97,1
2020.08.29,Saturday,12:50,107,1
2020.08.29,Saturday,12:50,70,2
2020.08.29,Saturday,12:51,58,2
2020.08.29,Saturday,12:51,75,2
2020.08.29,Saturday,12:51,73,2
2020.08.29,Saturday,12:52,74,1
2020.08.29,Saturday,12:52,109,1
2020.08.29,Saturday,12:53,87,1
2020.08.29,Saturday,12:53,54,2
2020.08.29,Saturday,12:53,87,2
2020.08.29,Saturday,12:53,91,1
2020.08.29,Saturday,12:53,117,1
2020.08.29,Saturday,12:54,76,1
2020.08.29,Saturday,12:54,109,1
2020.08.29,Saturday,12:54,66,2
2020.08.29,Saturday,12:54,66,2
2020.08.29,Saturday,12:54,72,2
2020.08.29,Saturday,12:54,89,1
2020.08.29,Saturday,12:54,76,1
2020.08.29,Saturday,12:55,96,1
2020.08.29,Saturday,12:55,69,1
2020.08.29,Saturday,12:55,75,2
2020.08.29,Saturday,12:55,82,2
2020.08.29,Saturday,12:56,77,1
2020.08.29,Saturday,12:56,86,1
2020.08.29,Saturday,12:56,112,1
2020.08.29,Saturday,12:56,98,1
2020.08.29,Saturday,12:56,67,2
2020.08.29,Saturday,12:56,79,1
2020.08.29,Saturday,12:57,84,1
2020.08.29,Saturday,12:57,96,1
2020.08.29,Saturday,12:57,55,1
2020.08.29,Saturday,12:57,84,1
2020.08.29,Saturday,12:57,77,1
2020.08.29,Saturday,12:57,67,2
2020.08.29,Saturday,12:58,67,1
2020.08.29,Saturday,12:58,58,2
2020.08.29,Saturday,12:59,116,1
2020.08.29,Saturday,12:59,64,2
2020.08.29,Saturday,12:59,73,1
2020.08.29,Saturday,12:59,75,1
2020.08.29,Saturday,13:00,74,1
2020.08.29,Saturday,13:00,89,1
2020.08.29,Saturday,13:00,60,2
2020.08.29,Saturday,13:00,87,1
2020.08.29,Saturday,13:01,85,1
2020.08.29,Saturday,13:01,97,1
2020.08.29,Saturday,13:01,93,1
2020.08.29,Saturday,13:01,71,2
2020.08.29,Saturday,13:01,71,1
2020.08.29,Saturday,13:02,65,2
2020.08.29,Saturday,13:02,74,2
2020.08.29,Saturday,13:02,89,1
2020.08.29,Saturday,13:02,109,1
2020.08.29,Saturday,13:02,88,1
2020.08.29,Saturday,13:02,81,2
2020.08.29,Saturday,13:02,72,1
2020.08.29,Saturday,13:02,90,1
2020.08.29,Saturday,13:02,65,2
2020.08.29,Saturday,13:03,82,2
2020.08.29,Saturday,13:03,99,1
2020.08.29,Saturday,13:03,82,1
2020.08.29,Saturday,13:03,104,1
2020.08.29,Saturday,13:04,93,1
2020.08.29,Saturday,13:04,99,2
2020.08.29,Saturday,13:04,72,2
2020.08.29,Saturday,13:04,85,1
2020.08.29,Saturday,13:05,61,1
2020.08.29,Saturday,13:05,59,2
2020.08.29,Saturday,13:05,67,2
2020.08.29,Saturday,13:05,70,2
2020.08.29,Saturday,13:05,113,1
2020.08.29,Saturday,13:05,77,2
2020.08.29,Saturday,13:06,136,2
2020.08.29,Saturday,13:06,77,2
2020.08.29,Saturday,13:06,74,1
2020.08.29,Saturday,13:06,137,1
2020.08.29,Saturday,13:07,99,1
2020.08.29,Saturday,13:07,84,1
2020.08.29,Saturday,13:07,120,1
2020.08.29,Saturday,13:07,107,1
2020.08.29,Saturday,13:07,69,2
2020.08.29,Saturday,13:07,67,2
2020.08.29,Saturday,13:08,71,2
2020.08.29,Saturday,13:08,73,1
2020.08.29,Saturday,13:08,71,2
2020.08.29,Saturday,13:08,103,1
2020.08.29,Saturday,13:08,90,1
2020.08.29,Saturday,13:08,94,1
2020.08.29,Saturday,13:08,106,1
2020.08.29,Saturday,13:08,82,2
2020.08.29,Saturday,13:09,115,1
2020.08.29,Saturday,13:09,81,2
2020.08.29,Saturday,13:09,59,2
2020.08.29,Saturday,13:09,99,1
2020.08.29,Saturday,13:10,51,2
2020.08.29,Saturday,13:10,87,1
2020.08.29,Saturday,13:10,73,2
2020.08.29,Saturday,13:10,80,1
2020.08.29,Saturday,13:10,72,1
2020.08.29,Saturday,13:10,86,1
2020.08.29,Saturday,13:10,103,1
2020.08.29,Saturday,13:10,75,2
2020.08.29,Saturday,13:11,74,2
2020.08.29,Saturday,13:12,102,1
2020.08.29,Saturday,13:12,99,1
2020.08.29,Saturday,13:12,92,1
2020.08.29,Saturday,13:12,102,1
2020.08.29,Saturday,13:12,134,1
2020.08.29,Saturday,13:12,69,2
2020.08.29,Saturday,13:12,102,1
2020.08.29,Saturday,13:13,139,1
2020.08.29,Saturday,13:13,117,1
2020.08.29,Saturday,13:13,123,1
2020.08.29,Saturday,13:13,78,1
2020.08.29,Saturday,13:13,86,1
2020.08.29,Saturday,13:13,50,2
2020.08.29,Saturday,13:14,106,1
2020.08.29,Saturday,13:14,118,1
2020.08.29,Saturday,13:15,92,1
2020.08.29,Saturday,13:16,103,1
2020.08.29,Saturday,13:16,109,1
2020.08.29,Saturday,13:16,59,2
2020.08.29,Saturday,13:17,92,1
2020.08.29,Saturday,13:17,73,2
2020.08.29,Saturday,13:17,80,1
2020.08.29,Saturday,13:17,97,1
2020.08.29,Saturday,13:17,62,2
2020.08.29,Saturday,13:17,128,1
2020.08.29,Saturday,13:18,78,2
2020.08.29,Saturday,13:18,72,2
2020.08.29,Saturday,13:19,67,2
2020.08.29,Saturday,13:19,65,2
2020.08.29,Saturday,13:19,70,2
2020.08.29,Saturday,13:20,65,2
2020.08.29,Saturday,13:20,87,2
2020.08.29,Saturday,13:21,103,1
2020.08.29,Saturday,13:21,75,2
2020.08.29,Saturday,13:21,80,2
2020.08.29,Saturday,13:21,98,1
2020.08.29,Saturday,13:22,60,1
2020.08.29,Saturday,13:22,72,2
2020.08.29,Saturday,13:23,96,1
2020.08.29,Saturday,13:23,68,2
2020.08.29,Saturday,13:23,49,1
2020.08.29,Saturday,13:23,82,2
2020.08.29,Saturday,13:24,98,1
2020.08.29,Saturday,13:24,96,1
2020.08.29,Saturday,13:24,93,1
2020.08.29,Saturday,13:24,94,1
2020.08.29,Saturday,13:24,76,1
2020.08.29,Saturday,13:24,90,1
2020.08.29,Saturday,13:24,99,2
2020.08.29,Saturday,13:24,100,1
2020.08.29,Saturday,13:24,74,1
2020.08.29,Saturday,13:26,90,1
2020.08.29,Saturday,13:26,107,1
2020.08.29,Saturday,13:26,91,1
2020.08.29,Saturday,13:26,95,1
2020.08.29,Saturday,13:26,58,2
2020.08.29,Saturday,13:26,105,2
2020.08.29,Saturday,13:27,65,2
2020.08.29,Saturday,13:27,128,1
2020.08.29,Saturday,13:27,85,2
2020.08.29,Saturday,13:27,91,1
2020.08.29,Saturday,13:28,86,1
2020.08.29,Saturday,13:28,67,2
2020.08.29,Saturday,13:28,79,1
2020.08.29,Saturday,13:28,100,1
2020.08.29,Saturday,13:29,79,2
2020.08.29,Saturday,13:29,81,1
2020.08.29,Saturday,13:29,60,2
2020.08.29,Saturday,13:29,37,2
2020.08.29,Saturday,13:29,68,2
2020.08.29,Saturday,13:30,57,2
2020.08.29,Saturday,13:30,101,1
2020.08.29,Saturday,13:30,108,1
2020.08.29,Saturday,13:30,64,2
2020.08.29,Saturday,13:31,87,1
2020.08.29,Saturday,13:31,64,2
2020.08.29,Saturday,13:32,82,1
2020.08.29,Saturday,13:32,117,1
2020.08.29,Saturday,13:32,101,1
2020.08.29,Saturday,13:32,92,1
2020.08.29,Saturday,13:33,89,1
2020.08.29,Saturday,13:34,91,1
2020.08.29,Saturday,13:34,80,1
2020.08.29,Saturday,13:34,60,2
2020.08.29,Saturday,13:35,67,2
2020.08.29,Saturday,13:35,65,2
2020.08.29,Saturday,13:35,103,1
2020.08.29,Saturday,13:36,101,1
2020.08.29,Saturday,13:36,70,2
2020.08.29,Saturday,13:37,65,2
2020.08.29,Saturday,13:37,87,1
2020.08.29,Saturday,13:37,106,1
2020.08.29,Saturday,13:38,98,1
2020.08.29,Saturday,13:38,57,1
2020.08.29,Saturday,13:38,86,1
2020.08.29,Saturday,13:38,108,2
2020.08.29,Saturday,13:40,75,2
2020.08.29,Saturday,13:41,78,1
2020.08.29,Saturday,13:41,100,2
2020.08.29,Saturday,13:41,91,1
2020.08.29,Saturday,13:42,72,2
2020.08.29,Saturday,13:42,93,2
2020.08.29,Saturday,13:42,88,2
2020.08.29,Saturday,13:42,72,2
2020.08.29,Saturday,13:43,73,2
2020.08.29,Saturday,13:43,92,1
2020.08.29,Saturday,13:44,64,2
2020.08.29,Saturday,13:44,77,2
2020.08.29,Saturday,13:44,65,2
2020.08.29,Saturday,13:44,144,2
2020.08.29,Saturday,13:44,94,1
2020.08.29,Saturday,13:45,18,2
2020.08.29,Saturday,13:45,76,1
2020.08.29,Saturday,13:45,80,2
2020.08.29,Saturday,13:46,88,1
2020.08.29,Saturday,13:46,84,1
2020.08.29,Saturday,13:46,83,2
2020.08.29,Saturday,13:47,80,1
2020.08.29,Saturday,13:47,58,2
2020.08.29,Saturday,13:47,107,1
2020.08.29,Saturday,13:47,104,1
2020.08.29,Saturday,13:47,84,1
2020.08.29,Saturday,13:48,63,2
2020.08.29,Saturday,13:48,66,2
2020.08.29,Saturday,13:49,67,2
2020.08.29,Saturday,13:49,65,1
2020.08.29,Saturday,13:49,76,2
2020.08.29,Saturday,13:49,63,2
2020.08.29,Saturday,13:50,71,2
2020.08.29,Saturday,13:50,91,2
2020.08.29,Saturday,13:51,115,1
2020.08.29,Saturday,13:51,87,1
2020.08.29,Saturday,13:51,85,1
2020.08.29,Saturday,13:51,68,2
2020.08.29,Saturday,13:51,84,2
2020.08.29,Saturday,13:52,122,2
2020.08.29,Saturday,13:52,41,2
2020.08.29,Saturday,13:53,109,1
2020.08.29,Saturday,13:53,91,1
2020.08.29,Saturday,13:53,87,1
2020.08.29,Saturday,13:53,99,2
2020.08.29,Saturday,13:54,68,2
2020.08.29,Saturday,13:54,70,2
